pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
21343556,0.0,0.0,0.0,0.17957215011119843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6968179941177368,0.0,0.0,0.0,0.0,topic15
21343561,0.0,0.0,0.0,0.4200565814971924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4695371687412262,0.0,0.0,0.0,0.0,topic15
21343951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47784173488616943,0.4001288414001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21349774,0.0,0.0,0.0,0.0,0.393289715051651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404832184314728,0.0,0.14610666036605835,0.0,0.0,0.0,0.0,topic4
21350003,0.0,0.0,0.0,0.0,0.0,0.0,0.8761432766914368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
21350820,0.0,0.8424254059791565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
21358274,0.010556351393461227,0.010556352324783802,0.010556352324783802,0.010556351393461227,0.010556351393461227,0.010556352324783802,0.4900035560131073,0.010556351393461227,0.010556351393461227,0.010556351393461227,0.010556351393461227,0.010556351393461227,0.010556351393461227,0.010556351393461227,0.010556351393461227,0.010556352324783802,0.010556351393461227,0.3199821412563324,0.010556352324783802,0.010556351393461227,topic6
21358280,0.8315767049789429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
21359953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8880516290664673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21360045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8492796421051025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21364760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8606206774711609,0.0,topic18
21365619,0.0,0.0,0.0,0.0,0.8586553931236267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21365631,0.0,0.0,0.0,0.0,0.8282364010810852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21367843,0.0,0.0,0.39209848642349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082911252975464,0.0,topic18
21369831,0.0,0.0,0.0,0.14668740332126617,0.0,0.0,0.0,0.0,0.0,0.7270326018333435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
21370417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4899001717567444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40059468150138855,0.0,topic10
21371685,0.0,0.0,0.0,0.0,0.8679434657096863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21372684,0.0,0.0,0.0,0.0,0.7265781164169312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12251689285039902,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21376668,0.0,0.8669043183326721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
21380492,0.0,0.542542040348053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3405028283596039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
21381008,0.0,0.0,0.0,0.0,0.866046667098999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21382190,0.0,0.0,0.8731532096862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
21383283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8539395928382874,0.0,0.0,topic17
21386992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8672257661819458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21387266,0.0,0.8782405853271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
21387276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8656595945358276,0.0,topic18
21387303,0.0,0.0,0.0,0.0,0.0,0.0,0.30782732367515564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39231258630752563,0.0,0.0,0.17652368545532227,0.0,0.0,topic14
21389782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837746262550354,0.0,0.0,topic17
21392388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8674365282058716,0.0,topic18
21392396,0.0,0.0,0.0,0.0,0.2704453766345978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5778632164001465,0.0,topic18
21393566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8195046782493591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
21394826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747038245201111,0.0,0.0,topic17
21397927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355823159217834,0.0,0.0,0.0,topic16
21399647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8370513916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21411254,0.0,0.0,0.0,0.0,0.0,0.0,0.33510035276412964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5264573097229004,0.0,topic18
21415078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8211806416511536,0.0,0.0,0.0,0.0,0.0,topic14
21415224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8243675827980042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
21420993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6892035007476807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20173151791095734,0.0,topic8
21421115,0.8821553587913513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
21422418,0.0,0.8831866383552551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
21425139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785263866186142,0.0,0.7096285223960876,0.0,topic18
21427551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799710869789124,0.0,0.0,topic17
21430071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474366545677185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31520071625709534,0.0,topic8
21430192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837293982505798,0.0,0.0,0.0,0.0,0.0,topic14
21430268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472446203231812,0.0,0.0,0.0,topic16
21431404,0.7158606648445129,0.0,0.0,0.0,0.18984454870224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
21435405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22530923783779144,0.0,0.0,0.0,0.0,0.0,0.0,0.635655403137207,0.0,topic18
21441069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9028663039207458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
21444161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8494392037391663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
21444183,0.0,0.0,0.0,0.0,0.6781076788902283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20245516300201416,0.0,topic4
21444680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8656767010688782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21444874,0.0,0.1448991298675537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7114437222480774,0.0,0.0,0.0,0.0,topic15
21447777,0.0,0.0,0.10048418492078781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7774098515510559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21450786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8651871085166931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
21454186,0.0,0.364490807056427,0.0,0.0,0.4955267906188965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21454200,0.010621211491525173,0.010621211491525173,0.010621211491525173,0.010621211491525173,0.010621211491525173,0.010621211491525173,0.010621211491525173,0.010621212422847748,0.010621211491525173,0.010621211491525173,0.7981969714164734,0.010621211491525173,0.010621211491525173,0.010621211491525173,0.010621211491525173,0.010621211491525173,0.010621211491525173,0.010621211491525173,0.010621212422847748,0.010621211491525173,topic10
21455671,0.8662716150283813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
21457526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8616886138916016,0.0,topic18
21459080,0.010269560851156712,0.010269558988511562,0.010269560851156712,0.010269559919834137,0.010269560851156712,0.010269560851156712,0.010269558057188988,0.010269558988511562,0.010269558988511562,0.8048783540725708,0.010269559919834137,0.010269558988511562,0.010269558057188988,0.010269560851156712,0.010269561782479286,0.010269559919834137,0.010269561782479286,0.010269558988511562,0.010269560851156712,0.010269559919834137,topic9
21464413,0.0,0.0,0.0,0.0,0.857075035572052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21465310,0.0,0.0,0.41286545991897583,0.0,0.0,0.0,0.4328663945198059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
21465463,0.010846531949937344,0.010846531949937344,0.010846531949937344,0.010846531949937344,0.7939159274101257,0.010846531949937344,0.010846531949937344,0.010846531949937344,0.010846531949937344,0.010846531949937344,0.010846531949937344,0.010846531949937344,0.010846533812582493,0.010846531949937344,0.010846531949937344,0.010846531949937344,0.010846531949937344,0.010846531949937344,0.010846531949937344,0.010846531949937344,topic4
21466675,0.0,0.28539833426475525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041063070297241,0.0,topic18
21466960,0.0,0.0,0.0,0.0,0.5633270144462585,0.0,0.0,0.0,0.0,0.0,0.3043060898780823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21472705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914209604263306,topic19
21472707,0.0,0.0,0.0,0.0,0.0,0.0,0.8447595834732056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
21476105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122783303260803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
21477932,0.0,0.0,0.0,0.0,0.8634272813796997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21477949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8353864550590515,0.0,0.0,topic17
21479552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8576481342315674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
21481794,0.8229642510414124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
21482957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32536664605140686,0.0,0.0,0.0,0.5428061485290527,0.0,topic18
21482989,0.0,0.0,0.0,0.25995126366615295,0.6125756502151489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21490305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5783107280731201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2852459251880646,0.0,topic10
21491416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1837848573923111,0.0,0.0,0.3331950306892395,0.0,0.0,0.3494638204574585,0.0,topic18
21494124,0.0,0.0,0.0,0.0,0.8649614453315735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21497451,0.0,0.0,0.0,0.0,0.0,0.548300564289093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058356959372758865,0.0,0.26677724719047546,0.0,0.0,topic5
21502505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8705963492393494,0.0,topic18
21504625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764464259147644,0.0,0.0,0.0,0.0,0.5071829557418823,0.0,topic18
21508395,0.0,0.0,0.0,0.0,0.0,0.16148623824119568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7022506594657898,0.0,topic18
21509759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520647883415222,0.0,0.0,topic17
21514739,0.0,0.0,0.0,0.0,0.844918966293335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21516318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8754734396934509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21516509,0.0,0.0,0.0,0.0,0.298807829618454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827927589416504,0.0,topic18
21522121,0.0,0.0,0.8592485189437866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
21525437,0.0,0.0,0.0,0.0,0.843243420124054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21532405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859184741973877,0.0,0.0,topic17
21533543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8750477433204651,0.0,topic18
21537887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8658634424209595,0.0,topic18
21542415,0.8947300314903259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
21550727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800570368766785,0.0,topic18
21551244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8496310710906982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
21553292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8338946104049683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
21554041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8564995527267456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
21554044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8548638820648193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
21555689,0.0,0.0,0.0,0.0,0.0,0.8848958015441895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
21557226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4522274136543274,0.0,0.0,0.0,0.0,0.0,0.4004766047000885,0.0,0.0,topic11
21558407,0.0,0.3985896110534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19176745414733887,0.3021646738052368,0.0,0.0,0.0,topic1
21558518,0.0,0.0,0.8741725087165833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
21565889,0.0,0.0,0.0,0.0,0.4939902722835541,0.38011065125465393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21567170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8700252175331116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
21569994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419686555862427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
21571911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8572992086410522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21572124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371718525886536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
21574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8784375786781311,topic19
21585248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8288536667823792,0.0,0.0,0.0,0.0,0.0,topic14
21590688,0.0,0.0,0.0,0.859353244304657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
21593217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8246549367904663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
21596753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4135372042655945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451549232006073,0.0,topic18
21596841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8654904365539551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
21598239,0.0,0.0,0.0,0.0,0.0,0.8378375172615051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
21601377,0.0,0.0,0.0,0.0,0.0,0.0,0.8623635768890381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
21601490,0.011438385583460331,0.7826706767082214,0.01143838744610548,0.011438386514782906,0.011438388377428055,0.011438385583460331,0.011438385583460331,0.011438386514782906,0.011438385583460331,0.011438385583460331,0.011438385583460331,0.011438386514782906,0.011438386514782906,0.011438385583460331,0.011438386514782906,0.011438385583460331,0.011438394896686077,0.011438386514782906,0.011438385583460331,0.011438385583460331,topic1
21602804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33332690596580505,0.0,0.0,0.0,0.0,0.5272436738014221,0.0,topic18
21603857,0.0,0.0,0.0,0.0,0.8518385291099548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21604016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8342856168746948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
21606424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520633578300476,0.0,0.0,0.0,0.0,0.0,0.0,topic13
21606433,0.0,0.0,0.0,0.0,0.0,0.0,0.868802547454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
21607584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301042675971985,0.0,0.0,0.0,0.0,0.0,0.0,0.12364576756954193,0.0,0.0,0.0,topic9
21607830,0.0,0.0,0.0,0.0,0.8224450349807739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21610170,0.6536949276924133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24537889659404755,0.0,topic0
21613412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3609606623649597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5385792851448059,0.0,topic18
21616677,0.8754251003265381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
21622572,0.0,0.0,0.0,0.0,0.0,0.5834002494812012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29210156202316284,0.0,topic5
21622727,0.3187830448150635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5521945953369141,0.0,0.0,0.0,0.0,topic15
21622940,0.0,0.0,0.0,0.0,0.0,0.8833086490631104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
21622959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585789203643799,0.0,0.0,0.0,0.0,0.0,topic14
21625159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21406789124011993,0.6800904273986816,0.0,topic18
21629084,0.0,0.0,0.6373384594917297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23177117109298706,0.0,0.0,topic2
21630123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8374459147453308,0.0,0.0,topic17
21632448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203742504119873,0.0,topic18
21632453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8248587846755981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
21632501,0.0,0.0,0.0,0.0,0.8335551619529724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
21632503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8672147393226624,0.0,topic18
21633165,0.0,0.0,0.0,0.0,0.0,0.8498856425285339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
21633955,0.0,0.0,0.8191791772842407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
21637102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8626381158828735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
21638054,0.0,0.0,0.13135777413845062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7559270858764648,0.0,topic18
21639806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921783566474915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
21640490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15786442160606384,0.0,0.0,0.0,0.0,0.36977460980415344,0.37380513548851013,0.0,topic18
21642769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44651904702186584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4014977812767029,0.0,topic10
